6-Jan-11,6073.44,6091.420909,36.65,44.85049834,82.00312219,60.72607261,39.59117408,-55.14950166,72.34949387,-11.31731747,Down,6048.25
7-Jan-11,6062.74,6060.722727,-93.5,7.060010086,73.1122291,37.56392376,33.51554933,-92.93998991,87.47016706,-116.3133868,Down,5904.6
10-Jan-11,6039.215,6006.197273,-233.15,4.976141786,65.51698757,28.937237,16.94179925,-95.02385821,86.83102826,-149.4731681,Down,5762.85
11-Jan-11,6015.025,5954.358182,-306.25,11.57709434,59.28350665,28.59670855,-5.6150599,-88.42290566,61.28808864,-122.8677901,Down,5754.1
12-Jan-11,5995.315,5926.762727,-238.6,34.18245832,53.04057601,33.84161338,-22.21180589,-65.81754168,6.721915285,-79.78423006,Up,5863.25
13-Jan-11,5960.32,5882.505455,-382.6,11.12146629,44.33374512,24.25891872,-29.45284116,-88.87853371,87.44320529,-75.95892407,Down,5751.9
14-Jan-11,5912.325,5826.910909,-503.05,2.752124123,35.12707127,17.7647928,-43.46993691,-97.24787588,92.31958763,-84.05653407,Down,5654.55
17-Jan-11,5862.04,5780.079091,-491.6,5.494702819,26.55568549,15.15487492,-60.30755343,-94.50529718,57.5,-85.21278001,Up,5654.75
18-Jan-11,5819.81,5754.99,-355.75,19.31554524,19.92826992,22.91559774,-71.79397085,-80.68445476,10.88607595,-55.89327711,Up,5724.05
19-Jan-11,5780.935,5731.579091,-357.2,13.59756098,15.49276023,23.94611621,-75.93069138,-86.40243902,66.50998825,-50.97891348,Down,5691.05
20-Jan-11,5747.27,5718.972727,-193,20.47769582,13.05547998,27.10019727,-80.16219337,-79.52230418,18.79936809,-52.42637675,Up,5711.6
21-Jan-11,5726.46,5709.741818,-66.35,25.55634052,14.90511302,32.84418796,-81.44169531,-74.44365948,48.89663182,-45.699441,Up,5696.5
24-Jan-11,5724.5,5712.794545,-10.85,47.63047391,19.17054624,48.08406647,-81.82352872,-52.36952609,21.88841202,8.750822292,Up,5743.25
25-Jan-11,5717.83,5706.049091,-175.85,25.29494101,20.5423309,44.02971715,-78.94899124,-74.70505899,94.41687345,1.944697077,Down,5687.4
27-Jan-11,5691.935,5685.407273,-147.6,3.557838661,17.47986894,25.68772885,-80.64766218,-96.44216134,92.87075867,-107.814119,Down,5604.3
28-Jan-11,5667.96,5652.719091,-142.4,14.06041165,17.77376347,26.64848544,-87.81978922,-85.93958835,66.03164353,-168.3505926,Down,5512.15
31-Jan-11,5653.095,5623.253636,-148.85,23.187841,19.81733516,32.39786856,-98.54328405,-76.812159,19.01088929,-136.7284318,Up,5505.9
1-Feb-11,5629.34,5580.363636,-306.85,3.804279815,19.64829286,26.74498287,-107.5163137,-96.19572019,88.91724389,-114.9369221,Down,5417.2
2-Feb-11,5600.135,5544.483636,-259.05,7.508447003,18.46758304,17.99452055,-118.8958259,-92.491553,78.18545697,-92.38456864,Down,5432
3-Feb-11,5583.705,5531.140909,-184.85,31.22262545,20.23008948,34.14092664,-124.1162373,-68.77737455,5.146096816,-54.18886631,Up,5526.75
4-Feb-11,5552.12,5496.967273,-300.75,6.173410405,18.79966094,24.87071366,-122.5077498,-93.8265896,85.74098798,-67.98123764,Down,5395.75
7-Feb-11,5522.07,5468.581818,-347.25,6.231213873,16.86714828,25.51336375,-128.3979297,-93.76878613,69.95268139,-71.89655812,Down,5396
8-Feb-11,5479,5430.487273,-374.85,1.836796146,12.2877805,16.88451484,-132.7435617,-98.16320385,92.90422644,-87.9529094,Down,5312.55
9-Feb-11,5435.615,5389.496364,-350.75,5.574982516,10.31578465,16.80312189,-140.9378689,-94.42501748,75.48330404,-119.1889394,Down,5253.55
10-Feb-11,5397.765,5351.348182,-286.35,6.944444444,10.65444523,18.35813409,-150.0050828,-93.05555556,61.7414248,-122.7374001,Down,5225.8
11-Feb-11,5377.55,5335.390909,-195.9,34.94453249,12.74285731,32.87299839,-155.9895165,-65.05546751,6.666666667,-79.62273071,Up,5310
14-Feb-11,5372.56,5349.654545,38.8,73.5076598,17.77483919,46.58172352,-151.2873599,-26.4923402,6.313233509,30.77764034,Up,5456
15-Feb-11,5378.94,5369.370909,49,80.11093502,25.40550472,54.78835185,-135.9875237,-19.88906498,25.98064187,62.13287584,Up,5481
16-Feb-11,5383.91,5388.054545,-45.05,80.29582673,32.68424269,53.81076522,-120.8089027,-19.70417327,51.96850394,69.12854388,Up,5481.7
17-Feb-11,5385.88,5417.607273,150.7,97.39830956,39.3018111,51.58334673,-106.5552585,-2.601690438,7.310267857,90.29115466,Up,5546.45
18-Feb-11,5392.2,5430.892727,62.95,66.71806429,45.35627649,55.46145869,-91.21656255,-33.28193571,89.19262556,68.73199136,Down,5458.95
21-Feb-11,5404.46,5453.874545,206.05,80.86822441,52.81997754,59.60815047,-83.00535199,-19.13177559,6.76093681,52.55701453,Up,5518.6
22-Feb-11,5420.125,5465.645455,215.65,69.14956707,59.55125463,62.96878881,-72.44939565,-30.85043293,61.16859404,38.10063463,Down,5469.2
23-Feb-11,5438.505,5468.777273,211.55,61.59411695,65.15316808,65.93273232,-67.03962063,-38.40588305,85.51367332,15.46398745,Down,5437.35
24-Feb-11,5442.195,5436.812727,-47.3,20.16368165,66.4750918,52.54939892,-66.64912265,-79.83631835,88.83360973,-102.7244195,Down,5262.7
25-Feb-11,5441.55,5411.604545,-152.45,19.31787176,64.91242572,49.52597928,-76.39022137,-80.68212824,32.85917496,-126.3219379,Down,5303.55
28-Feb-11,5429.275,5391.913636,-147.75,27.42155525,60.30381527,39.11887244,-80.0546228,-72.57844475,85.36223278,-51.46217211,Up,5333.25
1-Mar-11,5433.405,5408.827273,40.6,79.00409277,60.19313104,52.83614888,-77.33284371,-20.99590723,6.739811912,32.1593586,Up,5522.3
3-Mar-11,5438.855,5427.517273,-10.25,82.79672578,60.44322095,53.67597464,-61.77857619,-17.20327422,33.70731707,65.46060704,Up,5536.2
4-Mar-11,5438.085,5445.68,79.8,81.50219736,58.85360973,49.43307319,-47.94394356,-18.49780264,82.58026159,83.28214288,Down,5538.75
7-Mar-11,5438.505,5450.237273,-55.45,61.36636037,58.31843934,50.3147482,-37.48854412,-38.63363963,33.93719807,10.73138304,Down,5463.15
8-Mar-11,5438.725,5465.2,51.6,76.72126781,57.90374368,50.1653638,-32.96788128,-23.27873219,14.81762918,47.28495161,Up,5520.8
9-Mar-11,5444.905,5481.977273,93.65,79.43800772,58.93258774,54.93610224,-25.13970415,-20.56199228,37.62376238,55.47600919,Down,5531
10-Mar-11,5450.61,5490.976364,231.7,69.68970569,59.74214662,54.52239398,-18.58513726,-30.31029431,45.76802508,30.00103063,Down,5494.4
11-Mar-11,5468.885,5490.038182,141.9,56.65201758,63.39098021,68.09226809,-16.33677908,-43.34798242,62.80855732,-10.08905204,Down,5445.45
14-Mar-11,5491.68,5501.422727,198.25,74.39919893,68.89911293,70.71331213,-16.33587213,-25.60080107,5.628335759,19.25912098,Up,5531.5
15-Mar-11,5503.32,5493.780909,-72.65,32.43128063,69.40008546,59.66135458,-11.71983434,-67.56871937,38.80837359,-94.33303542,Up,5449.65
16-Mar-11,5502.205,5495.204545,-25.05,58.62289491,67.36196568,48.82594504,-12.4199154,-41.37710509,40.49027895,20.45808487,Up,5511.15
17-Mar-11,5493.25,5485.103636,-92.1,31.12342784,62.19463588,41.47873251,-9.748397381,-68.87657216,84.81605351,-47.25821394,Down,5446.65
18-Mar-11,5476.745,5463.367273,-89.45,3.707465719,54.41516272,36.15003776,-12.81209293,-96.29253428,93.74196314,-122.3155236,Down,5373.7
21-Mar-11,5466.905,5443.004545,-156.05,7.694095769,49.04793626,40.70294785,-19.95753373,-92.30590423,74.57757296,-126.6397099,Down,5364.75
22-Mar-11,5456.21,5433.358182,-117.15,30.52068805,44.42787828,39.72918467,-25.20037935,-69.47931195,27.5,-68.56894058,Up,5413.85
23-Mar-11,5451.135,5437.729091,-14.15,69.83077737,43.46715525,45.60110947,-24.85310956,-30.16922263,5.662650602,8.072235504,Up,5480.25
24-Mar-11,5453.935,5450.686364,76.95,92.12057113,45.71024179,52.40384615,-19.35266202,-7.879428874,20.06079027,89.82684994,Up,5522.4
25-Mar-11,5474.815,5487.107273,122.75,95.97052368,49.6420924,65.69216895,-10.15924815,-4.029476325,12.10551107,144.7196444,Up,5654.25
28-Mar-11,5490.39,5525.731818,237.6,93.94569133,51.59674164,62.71947734,6.243570775,-6.054308673,33.15629742,130.0097332,Up,5687.25
29-Mar-11,5519.06,5570.451818,225.2,91.94599076,57.54821265,74.73684211,21.88962364,-8.054009238,37.92526492,115.6899979,Up,5736.35
30-Mar-11,5546.71,5619.286364,341,96.5930322,61.34522638,74.28420868,37.84719072,-3.406967799,31.47208122,106.8888601,Up,5787.65
31-Mar-11,5585.42,5671.475455,460.05,92.6975945,67.50264305,85.13341804,53.93513789,-7.302405498,40.97482592,97.43014229,Up,5833.75
1-Apr-11,5630.655,5715.226364,461.3,91.22756777,76.25465326,96.57160507,68.82218636,-8.772432226,68.57429719,79.98186156,Down,5826.05
4-Apr-11,5685.025,5765.734545,494.6,98.1107732,85.296321,98.62278662,80.39409659,-1.889226799,11.98830409,84.11109546,Up,5908.45
5-Apr-11,5734.645,5806.648182,429.8,96.46857794,91.89110999,98.4949179,93.94553099,-3.531422062,25.54945055,76.36942092,Down,5910.05
6-Apr-11,5775.795,5835.212727,369.35,88.24579012,93.73261126,94.39050701,103.3311528,-11.75420988,69.66292135,69.10471207,Down,5891.75
7-Apr-11,5812.125,5855.195455,231.45,84.68057366,92.98861152,92.50116986,108.2248423,-15.31942634,51.19196989,55.16887733,Down,5885.7
8-Apr-11,5830.9,5860.627273,154.75,65.99170124,89.99072927,77.67133382,109.7969007,-34.00829876,80.94330634,30.53698439,Down,5842
11-Apr-11,5840.745,5852.409091,49.35,39.81042654,84.57720279,63.57743759,106.1085332,-60.18957346,85.11450382,-49.37677611,Down,5785.7
13-Apr-11,5858.26,5865.273636,123.85,84.22690282,83.805294,69.93739328,100.1595855,-15.77309718,6.434458921,5.663949723,Up,5911.5
15-Apr-11,5861.95,5859.144545,-9.2,42.6041168,78.40640246,53.88502843,101.3069078,-57.3958832,82.06144698,-26.70996173,Down,5824.55
18-Apr-11,5851.485,5834.99,-96.95,3.082808281,69.44492384,40.01907487,93.99184596,-96.91719172,96.10019926,-117.4081671,Down,5729.1
19-Apr-11,5842.955,5814.856364,-167.7,18.90923567,62.21309063,41.92540704,81.1286749,-81.09076433,31.8507891,-133.3429148,Up,5740.75
20-Apr-11,5837.275,5816.437273,-58.4,63.05732484,58.70774579,44.89850907,72.49501675,-36.94267516,5.834186285,-19.44136462,Up,5851.65
21-Apr-11,5834.74,5825.06,-7.05,76.21417197,56.6823052,47.84493752,72.62218674,-23.78582803,58.08444902,61.56406936,Up,5884.7
25-Apr-11,5833.015,5832.289091,-11.2,77.55669662,55.61339585,48.51305922,73.90338669,-22.44330338,64.71774194,57.16994783,Up,5874.5
26-Apr-11,5831.285,5838.722727,26.4,74.94651262,54.63998974,48.50887778,73.31076324,-25.05348738,24.3974422,26.16824563,Down,5868.4
27-Apr-11,5830.475,5839.198182,48.2,61.05925765,54.14674538,49.2905938,71.11248312,-38.94074235,80.7320442,25.48426139,Down,5833.9
28-Apr-11,5830.45,5831.011818,-126.05,40.02604732,54.16830746,49.97779948,65.62531746,-59.97395268,89.30144745,-35.69267737,Down,5785.45
29-Apr-11,5814.25,5816.293636,-75.05,25.60892329,48.30650951,32.88250211,56.8947321,-74.39107671,55.77608142,-87.08443111,Down,5749.5
2-May-11,5801.925,5795.757273,-27.8,6.039076377,44.65000546,35.81539878,46.36067643,-93.96092362,84.46601942,-97.50704571,Down,5701.3
3-May-11,5785.54,5752.725455,-175.5,2.904622259,44.63218686,32.7544469,32.45998019,-97.09537774,93.3311959,-139.1905629,Down,5565.25
4-May-11,5765.18,5707.563636,-314.5,8.331300317,43.57439333,29.2878942,11.91192393,-91.66869968,54.94722955,-132.1046362,Down,5537.15
5-May-11,5726,5652.049091,-424.85,3.452317528,37.6138926,7.21773313,-7.277921927,-96.54768247,86.11230176,-114.7797149,Down,5459.85
6-May-11,5692.675,5620.312727,-323.05,23.28545199,32.3210206,17.73647013,-25.94641588,-76.71454801,14.08374116,-77.61363064,Up,5551.45
9-May-11,5660.335,5594.571818,-317.3,23.90167946,26.95551888,18.08132649,-34.30356478,-76.09832054,41.78123132,-57.70243837,Down,5551.1
10-May-11,5627.62,5572.92,-292.65,21.75172721,21.63604034,17.94846674,-40.62597312,-78.24827279,65.92214422,-45.75377719,Down,5541.25
11-May-11,5600.735,5561.543636,-220.4,29.41247729,18.4713623,23.09616732,-45.41414778,-70.58752271,19.41649899,-33.39852531,Up,5565.05
12-May-11,5570.805,5540.71,-263.35,11.78427839,15.64718541,21.76947746,-48.23901333,-88.21572161,89.76091476,-51.67059406,Down,5486.15
13-May-11,5550.33,5535.972727,-156.55,30.48854041,16.13514712,31.47896879,-54.20220983,-69.51145959,45.35190064,-19.01312166,Up,5544.75
16-May-11,5530.1,5526.64,-66.25,20.71869736,17.60310922,31.61911685,-55.09539092,-79.28130264,79.03970452,-57.57921589,Down,5499
17-May-11,5517.47,5510.067273,-98.2,9.730905137,18.28573751,36.685642,-59.02428902,-90.26909486,82.58754864,-136.0722338,Down,5438.95
18-May-11,5505.815,5492.454545,-39.25,9.496932515,18.40230073,37.4556022,-65.61534006,-90.50306748,67.34177215,-134.0319479,Down,5420.6
19-May-11,5502.64,5478.324545,-123.35,13.17791411,19.37486039,45.97846738,-71.12040466,-86.82208589,59.2503023,-102.8200275,Down,5428.1
20-May-11,5496.13,5475.362727,-64.75,41.76687117,21.2230023,40.99335916,-73.28863119,-58.23312883,36.79245283,-30.29454098,Up,5486.35
23-May-11,5479.675,5455.439091,-154.7,5.840517241,19.41688608,32.14711945,-71.79782193,-94.15948276,83.81123059,-99.99530352,Down,5386.55
24-May-11,5465.035,5440.016364,-170.2,11.53441381,18.39515474,34.06270411,-76.20496978,-88.46558619,50.31731641,-90.25837796,Up,5394.85
25-May-11,5443.425,5418.91,-137.2,7.328990228,16.18680604,27.55504778,-78.91344001,-92.67100977,66.47350993,-108.5382404,Down,5348.95
26-May-11,5436.045,5413.26,-132.4,30.27506334,18.03588453,42.07984546,-82.21241206,-69.72493666,14.95823842,-50.37721961,Up,5412.35
27-May-11,5429.18,5420.542727,-22.9,69.16940404,21.90397089,42.71308778,-78.79755693,-30.83059596,13.43490305,38.64108404,Up,5476.1
30-May-11,5426.59,5428.528182,34.15,73.99436331,27.23153749,46.9764184,-71.10679565,-26.00563669,71.40039448,83.34607415,Down,5473.1
31-May-11,5438.71,5452.811818,139.55,95.28612598,35.78705957,63.30990556,-63.20416632,-4.713874022,13.98046398,128.6232448,Up,5560.15
1-Jun-11,5455.85,5480.682727,163.9,98.00856133,44.63822245,68.28071672,-50.14883426,-1.991438675,14.11609499,123.3548025,Up,5592
2-Jun-11,5468.075,5497.864545,64,82.50511818,51.57094286,62.15329556,-37.87410539,-17.49488182,38.59459459,72.69669805,Up,5550.35
3-Jun-11,5471.115,5506.714545,130.2,68.07239819,54.20149556,53.17792181,-31.03128864,-31.92760181,90.23017903,60.48911147,Down,5516.75
6-Jun-11,5485.665,5517.793636,137.2,73.61085973,60.97852981,68.47384459,-27.28757008,-26.38914027,16.87898089,31.28363288,Up,5532.05
7-Jun-11,5501.795,5530.609091,207.2,82.33484163,68.05857259,69.68994141,-22.69533964,-17.66515837,22.39165329,43.59735003,Up,5556.15
8-Jun-11,5519.585,5535.164545,114.5,68.5840708,74.18408065,72.63358779,-17.6908092,-31.4159292,71.34292566,22.46540662,Down,5526.85
9-Jun-11,5530.455,5535.430909,44.95,56.15364515,76.77193883,66.2045319,-15.56475372,-43.84635485,50.06570302,-10.93718171,Down,5521.05
10-Jun-11,5531.425,5527.311818,12.7,19.22033898,71.77703233,51.58031932,-14.61148592,-80.77966102,55.703125,-92.95824803,Down,5485.8
13-Jun-11,5532.395,5518.470909,-77.35,27.29166667,67.10676266,51.58031932,-16.04232237,-72.70833333,23.26359833,-120.6714981,Up,5482.8
14-Jun-11,5526.43,5512.671818,-91.5,37.82738095,61.36088816,37.44474847,-16.91961273,-62.17261905,54.65924896,-48.6461225,Up,5500.5
15-Jun-11,5511.98,5498.320909,-102.85,6.279761905,52.18800822,22.07189795,-17.02760039,-93.7202381,85.84437086,-110.556478,Down,5447.5
16-Jun-11,5496.62,5477.37,-120,3.230304439,44.26052684,21.321882,-21.11344558,-96.76969556,87.95493934,-139.7483265,Down,5396.75
17-Jun-11,5481.585,5453.693636,-165.65,4.924154026,37.94570243,21.58382158,-27.82654843,-95.07584597,83.84379786,-128.1885047,Down,5366.4
20-Jun-11,5454.17,5413.023636,-298.25,16.56867985,32.24148444,11.68413697,-36.32356163,-83.43132015,65.84022039,-147.5814827,Down,5257.9
21-Jun-11,5426.14,5380.601818,-251,22.16523427,26.2245237,10.13936291,-49.38806,-77.83476573,71.19938885,-106.6433813,Down,5275.85
22-Jun-11,5401.285,5353.721818,-242.75,23.93957002,21.76007363,11.73210162,-57.8538546,-76.06042998,67.08333333,-86.26153623,Down,5278.3
23-Jun-11,5381.18,5338.942727,-165.8,38.12010444,19.95671955,22.12671565,-63.06257231,-61.87989556,13.52903638,-61.37674227,Up,5320
24-Jun-11,5379.725,5355.319091,-11.55,84.91904395,26.52659005,48.47372286,-61.50940418,-15.08095605,4.908888062,38.34614917,Up,5471.25
27-Jun-11,5384.105,5382.023636,26.1,92.69796776,33.06722016,54.13988658,-48.91698063,-7.302032235,22.00168919,87.81485898,Up,5526.6
28-Jun-11,5388.585,5411.331818,97.8,96.41280353,38.92576242,54.22641509,-34.60985076,-3.587196468,20.98466505,101.0261634,Down,5545.3
29-Jun-11,5403.88,5449.852727,203.7,98.01332526,48.09911875,64.37094804,-20.98573751,-1.986674743,19.45432977,111.4434774,Up,5600.45
30-Jun-11,5428.945,5494.129091,281,97.72727273,57.54881558,73.72007192,-5.791923715,-2.272727273,20.27027027,104.206341,Up,5647.4
1-Jul-11,5455.025,5530.175455,369.3,84.58521279,65.51492146,75.16402933,8.949420848,-15.41478721,81.83237897,86.28839206,Down,5627.2
4-Jul-11,5494.285,5565.716364,374.65,87.80729798,72.63878327,95.33487298,19.41644825,-12.19270202,62.62083781,73.15253637,Down,5650.5
5-Jul-11,5529.91,5590.773636,353.8,83.75041341,78.79730119,91.09470527,28.64971273,-16.24958659,58.35962145,53.41272274,Down,5632.1
6-Jul-11,5564.625,5608.144545,305.45,82.2842024,84.63176442,89.66068776,34.2598753,-17.7157976,67.07726764,42.41390965,Up,5625.45
7-Jul-11,5605.52,5638.021818,257.7,97.91746032,90.61150001,90.94003404,39.33200876,-2.082539683,7.869481766,83.71964369,Up,5728.95
8-Jul-11,5624.46,5648.045455,134.05,73.95067777,89.51466339,72.73709484,48.62229503,-26.04932223,89.25573587,66.90334105,Down,5660.65
11-Jul-11,5633.41,5646.525455,70.8,49.06781397,85.15164802,61.03031797,50.24294642,-50.93218603,71.875,-14.51084135,Down,5616.1
12-Jul-11,5631.495,5627.023636,-74.3,11.99424933,76.7097926,47.99245204,46.72778993,-88.00575067,64.94597839,-143.2702791,Down,5526.15
13-Jul-11,5629.995,5618.651818,-61.95,36.35243376,70.54370345,48.44107254,38.43046511,-63.64756624,19.543379,-79.68755725,Up,5585.45
14-Jul-11,5625.235,5613.161818,-27.4,42.24686794,64.99566297,44.69342252,35.57028691,-57.75313206,48.24053452,-40.107836,Up,5599.8
15-Jul-11,5620.625,5605.137273,-69.4,34.56561922,59.99370361,44.84340045,33.58941882,-65.43438078,73.38651197,-40.95244278,Down,5581.1
18-Jul-11,5612.28,5595.396364,-65.05,28.79441364,54.09241518,40.46830383,30.23037702,-71.20558636,64.73165389,-55.85121523,Down,5567.05
19-Jul-11,5610.425,5595.627273,-11.9,47.89484494,50.50685833,48.00901578,27.01156375,-52.10515506,20.01419446,-14.88675949,Up,5613.55
20-Jul-11,5604.585,5587.740909,-161.9,28.79441364,45.15787945,44.22582559,26.54240577,-71.20558636,86.76633444,-23.01416911,Down,5567.05
21-Jul-11,5585.85,5576.289091,-119.05,18.34052167,37.20018559,28.09540512,22.46826209,-81.65947833,80.73593074,-65.87706505,Down,5541.6
22-Jul-11,5583.18,5585.034545,17.85,87.2611465,38.53123246,47.04449856,18.69859409,-12.7388535,10.98535286,71.69409018,Up,5633.95
25-Jul-11,5589.6,5602.692727,154.15,90.0540275,42.62985381,57.07828004,22.23182801,-9.945972495,24.15026834,142.0127933,Up,5680.3
26-Jul-11,5594.47,5600.010909,-10.6,24.85992333,43.91642121,55.19189765,26.24240355,-75.14007667,89.65517241,33.45471771,Down,5574.85
27-Jul-11,5590.605,5591.343636,-53,13.99723375,41.68090121,45.58537978,21.79617855,-86.00276625,63.96011396,-82.88538348,Down,5546.8
28-Jul-11,5579.4,5572.642727,-93.35,5.339805825,37.990195,38.38739766,15.37704814,-94.66019417,66.80384088,-132.3610936,Down,5487.75
29-Jul-11,5569.49,5554.933636,-85.05,11.29681836,35.66331491,39.44621938,6.235100567,-88.70318164,57.7241899,-105.2607743,Up,5482
1-Aug-11,5564.465,5545.353636,-96.75,25.31212243,35.31508579,44.87506374,-0.869000921,-74.68787757,53.62872422,-56.76769989,Down,5516.8
